 0 0 0.00283634 0.00523772 0.00523772 0.00523772 0.223483 0.00523772 0.00523772 0.00523772 0.00283634 0 0
 0 0 0.00573951 0.00813756 0.00813756 0.00813756 0.300158 0.00813756 0.00813756 0.00813756 0.00573951 0 0
 0 0 0.00880714 0.0112022 0.0112022 0.0112022 0.382909 0.0112022 0.0112022 0.0112022 0.00880714 0 0
 0 0 0.0120251 0.0144176 0.0144176 0.0144176 0.471186 0.0144176 0.0144176 0.0144176 0.0120251 0 0
 0 0 0.0153806 0.0177709 0.0177709 0.0177709 0.564477 0.0177709 0.0177709 0.0177709 0.0153806 0 0
 0 0 0.0188623 0.0212504 0.0212504 0.0212504 0.662307 0.0212504 0.0212504 0.0212504 0.0188623 0 0
 0 0 0.0224594 0.0248458 0.0248458 0.0248458 0.764242 0.0248458 0.0248458 0.0248458 0.0224594 0 0
 0 0 0.0261625 0.0285474 0.0285474 0.0285474 0.869878 0.0285474 0.0285474 0.0285474 0.0261625 0 0
 0 0 0.0299629 0.0323465 0.0323465 0.0323465 0.978846 0.0323465 0.0323465 0.0323465 0.0299629 0 0
 0 0 0.0338527 0.0362351 0.0362351 0.0362351 1.09081 0.0362351 0.0362351 0.0362351 0.0338527 0 0
 0 0 0.0378245 0.0402059 0.0402059 0.0402059 1.20544 0.0402059 0.0402059 0.0402059 0.0378245 0 0
 0 0 0.0418716 0.0442523 0.0442523 0.0442523 1.32248 0.0442523 0.0442523 0.0442523 0.0418716 0 0
 0 0 0.045988 0.048368 0.048368 0.048368 1.44164 0.048368 0.048368 0.048368 0.045988 0 0
 0 0 0.0501678 0.0525473 0.0525473 0.0525473 1.56269 0.0525473 0.0525473 0.0525473 0.0501678 0 0
 0 0 0.054406 0.0567851 0.0567851 0.0567851 1.6854 0.0567851 0.0567851 0.0567851 0.054406 0 0
 0 0.00435732 0.0586993 0.0610781 0.0610781 0.0610781 1.80094 0.0610781 0.0610781 0.0610781 0.0586993 0.00435732 0
 0 0.00889822 0.063041 0.0654197 0.0654197 0.0654197 1.91757 0.0654197 0.0654197 0.0654197 0.063041 0.00889822 0
 0 0.0134784 0.0674274 0.0698061 0.0698061 0.0698061 2.03542 0.0698061 0.0698061 0.0698061 0.0674274 0.0134784 0
 0 0.0180947 0.0718551 0.0742338 0.0742338 0.0742338 2.15435 0.0742338 0.0742338 0.0742338 0.0718551 0.0180947 0
 0 0.0227441 0.0763209 0.0786998 0.0786998 0.0786998 2.27422 0.0786998 0.0786998 0.0786998 0.0763209 0.0227441 0
 0 0.027424 0.0808218 0.0832008 0.0832008 0.0832008 2.3949 0.0832008 0.0832008 0.0832008 0.0808218 0.027424 0
 0 0.0321317 0.0853549 0.0877343 0.0877343 0.0877343 2.51628 0.0877343 0.0877343 0.0877343 0.0853549 0.0321317 0
 0 0.0368647 0.0899176 0.0922973 0.0922973 0.0922973 2.63825 0.0922973 0.0922973 0.0922973 0.0899176 0.0368647 0
 0 0.0416208 0.0945073 0.0968875 0.0968875 0.0968875 2.7607 0.0968875 0.0968875 0.0968875 0.0945073 0.0416208 0
 0 0.0463976 0.0991217 0.101502 0.101502 0.101502 2.88355 0.101502 0.101502 0.101502 0.0991217 0.0463976 0
 0 0.0511932 0.103758 0.10614 0.10614 0.10614 3.0067 0.10614 0.10614 0.10614 0.103758 0.0511932 0
 0 0.0560055 0.108416 0.110797 0.110797 0.110797 3.13008 0.110797 0.110797 0.110797 0.108416 0.0560055 0
 0 0.0608327 0.113091 0.115474 0.115474 0.115474 3.2536 0.115474 0.115474 0.115474 0.113091 0.0608327 0
 0 0.0656731 0.117783 0.120166 0.120166 0.120166 3.37721 0.120166 0.120166 0.120166 0.117783 0.0656731 0
 0 0.0705251 0.122489 0.124873 0.124873 0.124873 3.50083 0.124873 0.124873 0.124873 0.122489 0.0705251 0
 0 0.0753869 0.127209 0.129593 0.129593 0.129593 3.62441 0.129593 0.129593 0.129593 0.127209 0.0753869 0
 0 0.0802572 0.131939 0.134325 0.134325 0.134325 3.74789 0.134325 0.134325 0.134325 0.131939 0.0802572 0
 0 0.0851346 0.13668 0.139066 0.139066 0.139066 3.87121 0.139066 0.139066 0.139066 0.13668 0.0851346 0
 0 0.0900176 0.141429 0.143816 0.143816 0.143816 3.99434 0.143816 0.143816 0.143816 0.141429 0.0900176 0
